average_line_count,average_param_count,average_var_count,class_implements_last_name,class_last_name,class_last_name_is_different,class_name,implements,implements_name,method_count,project_name,total_line_count,total_param_count,total_var_count,pattern
0.6931471805599453,0.5877866649021191,0.5877866649021191,externalizable,proxy,True,ObjectProxy,True,Externalizable,15,DimSim,15,12,12,10
0.0,0.0,0.0,,factory,True,SimpleProtocolCodecFactory,,,6,DimSim,0,0,0,0
1.252762968495368,1.252762968495368,1.252762968495368,,proxy,True,PopoutPanelProxy,False,,2,DimSim,5,5,5,10
1.0745147370890493,1.0498221244986776,1.0498221244986776,consumer,proxy,True,PopoutWindowProxy,True,Consumer,14,DimSim,27,26,26,10
0.9555114450274363,0.5877866649021191,0.5877866649021191,factory,factory,True,RTMPTCodecFactory,True,Factory,9,DimSim,8,4,4,0
0.9555114450274363,0.5877866649021191,0.5877866649021191,factory,factory,True,RemotingCodecFactory,True,Factory,9,DimSim,8,4,4,0
0.8873031950009028,0.4519851237430572,0.4519851237430572,factory,factory,True,RTMPCodecFactory,True,Factory,13,DimSim,10,4,4,0
1.252762968495368,1.6817585740137264,1.6817585740137264,aware,handler,True,DebugProxyHandler,True,Aware,8,DimSim,20,35,35,10
0.6931471805599453,0.7621400520468967,0.7621400520468967,,proxy,True,EventsJsonProxy,False,,9,DimSim,7,8,8,10
0.6931471805599453,1.0986122886681098,1.0986122886681098,,decorator,True,PostDecorator,False,,3,fest-reflect,3,6,6,3
0.6931471805599453,1.0986122886681098,1.0986122886681098,,decorator,True,PreDecorator,False,,3,fest-reflect,3,6,6,3
0.7472144018302211,0.8938178760220964,0.8938178760220964,handler,handler,True,DecoratorInvocationHandler,True,Handler,9,fest-reflect,10,13,13,3
0.6931471805599453,0.6931471805599453,0.6931471805599453,,singleton,True,ServiceProviderSingleton,False,,6,lyo.rio,6,6,6,11
0.6931471805599453,0.6931471805599453,0.6931471805599453,,singleton,True,ServiceProviderSingleton,False,,6,lyo.rio,6,6,6,11
0.6931471805599453,1.0986122886681098,1.0986122886681098,,factory,True,ProxyFactory,False,,1,BeeQueue,1,2,2,10
0.6931471805599453,0.4054651081081644,0.4054651081081644,handler,handler,True,SingletonAEjbHandler,True,Handler,3,jboss-aejb,2,1,1,11
0.6931471805599453,0.20763936477824443,0.20763936477824443,,prototype,True,VehiclePrototype,False,,17,movsim,13,3,3,9
0.0,1.5040773967762742,1.5040773967762742,,facade,True,P2Facade,,,2,m2eclipse-extras,0,7,7,4
1.6094379124341003,2.0583881324820035,2.0583881324820035,facade,impl,True,P2FacadeImpl,True,P2Facade,15,m2eclipse-extras,24,41,41,4
0.6931471805599453,0.0,0.0,,singleton,True,ObjectFactorySingleton,False,,2,cytoscape-plugins,1,0,0,11
0.6931471805599453,1.3862943611198906,1.3862943611198906,listener,observer,True,LoggingObserver,True,Listener,1,Cream,1,3,3,8
1.5314763709643886,1.7437502500416944,1.7437502500416944,,factory,True,ChartFactory,False,,43,Dual-Battery-Widget,116,151,151,5
1.236762627148927,0.9808292530117262,0.9808292530117262,,adapter,True,BatteryLevelAdapter,False,,13,Dual-Battery-Widget,22,15,15,1
0.6931471805599453,2.6390573296152584,2.6390573296152584,,receiver,True,IntentReceiver,False,,1,Dual-Battery-Widget,1,13,13,1
0.2876820724517809,1.203972804325936,1.203972804325936,,observer,True,BillingObserver,False,,3,Dual-Battery-Widget,1,7,7,8
1.55814461804655,0.22314355131420976,0.22314355131420976,,prototype,True,MParamPrototype,False,,4,sablecc,15,1,1,9
1.55814461804655,0.22314355131420976,0.22314355131420976,,prototype,True,MParamRefPrototype,False,,4,sablecc,15,1,1,9
1.6863989535702288,0.6931471805599453,0.6931471805599453,,prototype,True,MMacroCreatorPrototype,False,,7,sablecc,22,5,5,9
0.0,1.6713469290326468,1.6713469290326468,,nc4prototypes,False,Nc4prototypes,,,119,thredds,0,514,514,9
0.7949298748698875,0.6931471805599453,0.6931471805599453,sector,sector,True,FacadeSector,True,Sector,14,po-mindstorms,17,14,14,4
0.0,0.0,0.0,,factory,True,IACFactory,,,6,ASEME,0,0,0,0
0.0,0.0,0.0,,factory,True,StatechartFactory,,,6,ASEME,0,0,0,0
0.9808292530117262,0.5753641449035619,0.5753641449035619,factory,impl,True,SUCFactoryImpl,True,Factory,17,ASEME,15,7,7,0
0.965080896043587,0.5596157879354227,0.5596157879354227,factory,impl,True,SRMFactoryImpl,True,Factory,13,ASEME,13,6,6,0
0.0,0.0,0.0,,factory,True,SRMFactory,,,7,ASEME,0,0,0,0
0.9444616088408514,0.538996500732687,0.538996500732687,factory,impl,True,AIPFactoryImpl,True,Factory,12,ASEME,11,5,5,0
0.965080896043587,0.5596157879354227,0.5596157879354227,factory,impl,True,StatechartFactoryImpl,True,Factory,12,ASEME,13,6,6,0
0.965080896043587,0.5596157879354227,0.5596157879354227,factory,impl,True,IACFactoryImpl,True,Factory,12,ASEME,13,6,6,0
0.0,0.0,0.0,,factory,True,AIPFactory,,,6,ASEME,0,0,0,0
0.0,0.0,0.0,,factory,True,SUCFactory,,,11,ASEME,0,0,0,0
0.0,0.4054651081081644,0.4054651081081644,,prototype,True,FeaturePrototype,,,6,osate2-core,0,2,2,9
0.6931471805599453,0.0,0.0,prototype,impl,True,ProcessPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.0,0.6931471805599453,0.6931471805599453,,prototype,False,Prototype,,,3,osate2-core,0,3,3,9
0.6931471805599453,0.0,0.0,prototype,impl,True,DevicePrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.6931471805599453,0.0,0.0,prototype,impl,True,SystemPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
1.0986122886681098,1.0678406300013559,1.0678406300013559,actual,impl,True,FeatureGroupPrototypeActualImpl,True,Actual,17,osate2-core,22,21,21,9
1.0745147370890493,1.0245043165143877,1.0245043165143877,binding,impl,True,FeatureGroupPrototypeBindingImpl,True,Binding,23,osate2-core,27,25,25,9
1.0560526742493137,1.0116009116784799,1.0116009116784799,binding,impl,True,PrototypeBindingImpl,True,Binding,9,osate2-core,15,14,14,9
0.6931471805599453,0.0,0.0,prototype,impl,True,SubprogramPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.6931471805599453,0.0,0.0,prototype,impl,True,DataPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
1.1856236656577395,0.9694005571881035,0.9694005571881035,prototype,impl,True,FeaturePrototypeImpl,True,Prototype,15,osate2-core,25,18,18,9
1.1526795099383853,0.9490805546971459,0.9490805546971459,prototype,impl,True,ComponentPrototypeImpl,True,Prototype,15,osate2-core,26,19,19,9
1.1526795099383853,0.9490805546971459,0.9490805546971459,prototype,impl,True,ComponentPrototypeImpl,True,Prototype,15,osate2-core,26,19,19,9
0.6931471805599453,0.0,0.0,prototype,impl,True,ThreadGroupPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.6931471805599453,0.0,0.0,prototype,impl,True,BusPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.6931471805599453,0.0,0.0,prototype,impl,True,AbstractPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.6931471805599453,0.0,0.0,prototype,impl,True,VirtualProcessorPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.0,0.4054651081081644,0.4054651081081644,,prototype,True,FeatureGroupPrototype,,,4,osate2-core,0,1,1,9
1.0116009116784799,0.8823891801984737,0.8823891801984737,prototype,impl,True,PrototypeImpl,True,Prototype,15,osate2-core,21,17,17,9
1.1895840668738364,1.0245043165143877,1.0245043165143877,actual,impl,True,ComponentPrototypeActualImpl,True,Actual,21,osate2-core,32,25,25,9
0.6931471805599453,0.0,0.0,prototype,impl,True,ProcessorPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.0,0.4054651081081644,0.4054651081081644,,binding,True,PrototypeBinding,,,2,osate2-core,0,1,1,9
0.6931471805599453,0.0,0.0,prototype,impl,True,ThreadPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.6931471805599453,0.0,0.0,prototype,impl,True,VirtualBusPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
0.0,0.0,0.0,,binding,True,ComponentPrototypeBinding,,,5,osate2-core,0,0,0,9
0.0,0.4054651081081644,0.4054651081081644,,actual,True,ComponentPrototypeActual,,,10,osate2-core,0,3,3,9
0.6931471805599453,0.0,0.0,prototype,impl,True,MemoryPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
1.1856236656577395,0.9694005571881035,0.9694005571881035,reference,impl,True,FeaturePrototypeReferenceImpl,True,Reference,15,osate2-core,25,18,18,9
0.6931471805599453,0.0,0.0,prototype,impl,True,SubprogramGroupPrototypeImpl,True,Prototype,2,osate2-core,1,0,0,9
1.0560526742493137,1.0116009116784799,1.0116009116784799,prototype,impl,True,FeatureGroupPrototypeImpl,True,Prototype,13,osate2-core,15,14,14,9
0.6931471805599453,0.0,0.0,actual,impl,True,FeaturePrototypeActualImpl,True,Actual,2,osate2-core,1,0,0,9
0.0,0.4054651081081644,0.4054651081081644,,prototype,True,ComponentPrototype,,,5,osate2-core,0,2,2,9
1.563975538357343,1.8971199848858813,1.8971199848858813,,prototype,True,JobPrototype,False,,14,crunch,34,51,51,9
0.0,0.36772478012531734,0.36772478012531734,,statement,False,Statement,,,22,ChenSun,0,8,8,7
0.6931471805599453,1.3437347467010947,1.3437347467010947,v2,adapter,True,ReflectiveStatementInterceptorAdapter,True,V2,24,ChenSun,12,34,34,1
1.0846260466933697,0.8292793548845253,0.8292793548845253,serializable,source,True,MysqlDataSource,True,Serializable,50,ChenSun,94,62,62,7
1.5314763709643886,1.490091154801534,1.490091154801534,,manager,True,ConnectionGroupManager,False,,36,ChenSun,116,110,110,7
1.2163953243244932,1.4759065198095778,1.4759065198095778,,proxy,True,FailoverConnectionProxy,False,,24,ChenSun,38,54,54,10
0.4054651081081644,0.8109302162163288,0.8109302162163288,,connection,True,JDBC4MysqlPooledConnection,False,,8,ChenSun,4,10,10,7
1.3862943611198906,1.3862943611198906,1.3862943611198906,source,source,True,MysqlConnectionPoolDataSource,True,Source,8,ChenSun,12,12,12,7
1.410986973710262,1.4816045409242156,1.4816045409242156,,mapping,True,CharsetMapping,False,,20,ChenSun,62,68,68,7
0.4054651081081644,0.8109302162163288,0.8109302162163288,,connection,True,JDBC4SuspendableXAConnection,False,,8,ChenSun,4,10,10,7
1.2347444629926896,1.1786549963416462,1.1786549963416462,,group,True,ConnectionGroup,False,,32,ChenSun,78,72,72,7
1.0986122886681098,1.5040773967762742,1.5040773967762742,,navigation,True,SocialNetworkNavigation,False,,24,ChenSun,48,84,84,7
0.0,0.4063305343845932,0.4063305343845932,,properties,True,ConnectionProperties,,,772,ChenSun,0,386,386,7
1.9356536488881242,1.3312345839368631,1.3312345839368631,blob,locator,True,BlobFromLocator,True,java.sql.Blob,36,ChenSun,166,78,78,7
0.6931471805599453,1.3862943611198906,1.3862943611198906,v2,adapter,True,V1toV2StatementInterceptorAdapter,True,V2,22,ChenSun,10,30,30,1
0.7639948708907811,0.7533249415660843,0.7533249415660843,properties,impl,True,ConnectionPropertiesImpl,True,Properties,800,ChenSun,906,888,888,7
1.496642418288756,1.377926111449374,1.377926111449374,target,proxy,True,LoadBalancingConnectionProxy,True,Target,70,ChenSun,208,178,178,10
0.6931471805599453,0.0,0.0,,data,True,CachedResultSetMetaData,False,,14,ChenSun,8,0,0,7
1.8971199848858813,2.03688192726104,2.03688192726104,,controlled,True,ExportControlled,False,,10,ChenSun,34,40,40,7
1.563975538357343,1.5163474893680884,1.5163474893680884,,stream,True,CompressedInputStream,False,,18,ChenSun,68,64,64,7
1.0986122886681098,1.3862943611198906,1.3862943611198906,serializable,checker,True,MysqlValidConnectionChecker,True,Serializable,4,ChenSun,4,6,6,7
1.4469189829363254,1.2163953243244932,1.2163953243244932,watcher,clob,False,Clob,True,Watcher,36,ChenSun,104,76,76,7
1.8718021769015913,2.4423470353692043,2.4423470353692043,runnable,thread,True,SocialNetworkDBAThread,True,Runnable,4,ChenSun,22,42,42,7
1.3423082129356407,1.4650752389730048,1.4650752389730048,statement,statement,True,CallableStatement,True,Statement,270,ChenSun,690,812,812,7
0.7731898882334818,0.6061358035703155,0.6061358035703155,notifiable,exception,True,CommunicationsException,True,Notifiable,12,ChenSun,14,10,10,7
0.4054651081081644,0.8109302162163288,0.8109302162163288,,connection,True,JDBC4MysqlXAConnection,False,,8,ChenSun,4,10,10,7
1.3862943611198906,1.0986122886681098,1.0986122886681098,,sorter,True,ExtendedMysqlExceptionSorter,False,,2,ChenSun,6,4,4,7
0.6931471805599453,1.0986122886681098,1.0986122886681098,,helper,True,DocsConnectionPropsHelper,False,,2,ChenSun,2,4,4,7
0.6931471805599453,0.0,0.0,,exception,True,ConnectionFeatureNotAvailableException,False,,4,ChenSun,4,0,0,7
0.953873443023198,0.7245633767933242,0.7245633767933242,,field,False,Field,False,,94,ChenSun,150,100,100,7
1.3705460041517514,1.0986122886681098,1.0986122886681098,watcher,blob,False,Blob,True,Watcher,38,ChenSun,94,64,64,7
2.0232018233569597,1.989585212557975,1.989585212557975,,schema,True,DatabaseMetaDataUsingInfoSchema,False,,56,ChenSun,210,202,202,7
2.302585092994046,2.9652730660692823,2.9652730660692823,,processor,True,EscapeProcessor,False,,10,ChenSun,90,184,184,7
0.0,0.6931471805599453,0.6931471805599453,,transform,True,ConnectionPropertiesTransform,,,2,ChenSun,0,2,2,7
1.6211339521972916,1.4008931605410433,1.4008931605410433,resource,connection,True,MysqlXAConnection,True,Resource,44,ChenSun,138,104,104,7
1.2080461297135718,1.2585769383607879,1.2585769383607879,connection,impl,True,ConnectionImpl,True,Connection,494,ChenSun,920,988,988,7
0.0,0.6931471805599453,0.6931471805599453,,exception,True,AssertionFailedException,False,,2,ChenSun,0,2,2,7
2.0769754491846424,1.1910821944679122,1.1910821944679122,data,data,True,DatabaseMetaData,True,Data,484,ChenSun,2834,930,930,7
0.5108256237659907,0.2876820724517809,0.2876820724517809,,block,True,IterateBlock,False,,6,ChenSun,4,2,2,7
0.9808292530117262,1.7346010553881064,1.7346010553881064,strategy,strategy,True,BestResponseTimeBalanceStrategy,True,Strategy,8,ChenSun,10,28,28,7
1.0986122886681098,0.9808292530117262,0.9808292530117262,source,source,True,MysqlXADataSource,True,Source,12,ChenSun,12,10,10,7
0.8109302162163288,0.7731898882334818,0.7731898882334818,visitor,visitor,True,StubResultGatheringAnnotationVisitor,True,Visitor,14,spring-migration-analyzer,15,14,14,12
1.2237754316221157,1.6486586255873816,1.6486586255873816,visitor,visitor,True,DelegatingClassVisitor,True,Visitor,13,spring-migration-analyzer,24,42,42,12
0.7323678937132266,0.9555114450274363,0.9555114450274363,visitor,visitor,True,StubResultGatheringMethodVisitor,True,Visitor,53,spring-migration-analyzer,54,80,80,12
1.3581234841531944,1.6945957207744073,1.6945957207744073,visitor,visitor,True,ApiUsageDetectingAsmVisitor,True,Visitor,12,spring-migration-analyzer,26,40,40,12
1.2237754316221157,1.5686159179138452,1.5686159179138452,visitor,visitor,True,EjbDetectingClassVisitor,True,Visitor,9,spring-migration-analyzer,12,19,19,12
0.8919980393051105,1.4724720573609429,1.4724720573609429,visitor,visitor,True,DelegatingMethodVisitor,True,Visitor,28,spring-migration-analyzer,36,84,84,12
1.203972804325936,1.3437347467010947,1.3437347467010947,visitor,visitor,True,DelegatingAnnotationVisitor,True,Visitor,8,spring-migration-analyzer,14,17,17,12
0.8109302162163288,0.6286086594223741,0.6286086594223741,visitor,visitor,True,StubResultGatheringFieldVisitor,True,Visitor,9,spring-migration-analyzer,10,7,7,12
0.6931471805599453,0.0,0.0,factory,factory,True,StubResultGatheringClassVisitorFactory,True,Factory,9,spring-migration-analyzer,2,0,0,12
0.7884573603642702,1.0647107369924282,1.0647107369924282,visitor,visitor,True,StubResultGatheringClassVisitor,True,Visitor,23,spring-migration-analyzer,24,38,38,12
1.1786549963416462,1.1786549963416462,1.1786549963416462,visitor,visitor,True,DelegatingFieldVisitor,True,Visitor,5,spring-migration-analyzer,9,9,9,12
1.0986122886681098,1.0986122886681098,1.0986122886681098,,factory,True,PrototypeFactory,False,,1,lcmc,2,2,2,9
0.6931471805599453,0.6931471805599453,0.6931471805599453,,method,True,FactoryMethod,False,,3,Java-Design-Patterns,1,1,1,5
0.0,1.6094379124341003,1.6094379124341003,,observer,True,RestAPIObserver,,,2,platform,0,8,8,8
0.0,0.8938178760220964,0.8938178760220964,,proxy,True,SalesforceProxy,,,20,platform,0,13,13,10
0.5978370007556204,1.0678406300013559,1.0678406300013559,observer,observer,True,DiscoveryProxyObserver,True,Observer,12,platform,9,21,21,8
1.0986122886681098,1.6094379124341003,1.6094379124341003,,observer,True,EventAxis2ConfigurationContextObserver,False,,2,platform,4,8,8,8
0.6931471805599453,1.6094379124341003,1.6094379124341003,,observers,False,Observers,False,,3,platform,3,12,12,8
1.0216512475319812,1.413693335308005,1.413693335308005,,impl,True,Axis2ConfigurationContextObserverImpl,False,,9,platform,16,28,28,8
1.0216512475319812,1.413693335308005,1.413693335308005,,impl,True,Axis2ConfigurationContextObserverImpl,False,,9,platform,16,28,28,8
1.0216512475319812,1.413693335308005,1.413693335308005,,impl,True,Axis2ConfigurationContextObserverImpl,False,,9,platform,16,28,28,8
1.0216512475319812,1.413693335308005,1.413693335308005,,impl,True,Axis2ConfigurationContextObserverImpl,False,,9,platform,16,28,28,8
1.0216512475319812,1.413693335308005,1.413693335308005,,impl,True,Axis2ConfigurationContextObserverImpl,False,,9,platform,16,28,28,8
1.0216512475319812,1.413693335308005,1.413693335308005,,impl,True,Axis2ConfigurationContextObserverImpl,False,,9,platform,16,28,28,8
1.3862943611198906,1.3862943611198906,1.3862943611198906,,observer,True,SecurityAxis2ConfigurationContextObserver,False,,1,platform,3,3,3,8
1.3862943611198906,1.9459101490553132,1.9459101490553132,observer,observer,True,ProxyServiceParameterObserver,True,Observer,1,platform,3,6,6,8
0.6931471805599453,1.0986122886681098,1.0986122886681098,observer,observer,True,AbstractSynapseObserver,True,Observer,16,platform,16,32,32,8
0.8109302162163288,0.9162907318741551,0.9162907318741551,,proxy,True,PaypalSOAPProxy,False,,18,platform,10,12,12,10
0.6931471805599453,0.9808292530117262,0.9808292530117262,observer,impl,True,CSGAgentObserverImpl,True,Observer,3,platform,3,5,5,8
0.0,0.2876820724517809,0.2876820724517809,,observer,True,CSGAgentObserver,,,3,platform,0,1,1,8
0.5306282510621704,0.9555114450274363,0.9555114450274363,observer,observer,True,CSGServiceObserver,True,Observer,11,platform,7,16,16,8
0.9162907318741551,1.3862943611198906,1.3862943611198906,,observer,True,DeploymentSyncAxis2ConfigurationContextObserver,False,,2,platform,3,6,6,8
1.203972804325936,1.3862943611198906,1.3862943611198906,,observer,True,RSSManagerAxis2ConfigContextObserver,False,,4,platform,7,9,9,8
1.0986122886681098,1.0986122886681098,1.0986122886681098,,observer,True,StatisticsAxis2ConfigurationContextObserver,False,,1,platform,2,2,2,8
1.2192402764567245,1.6171007851796695,1.6171007851796695,,proxy,True,PDPProxy,False,,28,platform,62,105,105,10
0.8209805520698302,1.1856236656577395,1.1856236656577395,observer,observer,True,TargetServiceObserver,True,Observer,12,platform,14,25,25,8
1.0986122886681098,1.3862943611198906,1.3862943611198906,,observer,True,TransactionManagerAxis2ConfigurationContextObserver,False,,1,platform,2,3,3,8
0.6931471805599453,0.6931471805599453,0.6931471805599453,observer,observer,True,JAXWSAxis2ConfigurationObserver,True,Observer,1,platform,1,1,1,8
1.0986122886681098,1.6094379124341003,1.6094379124341003,,observer,True,ThrottlingAxis2ConfigurationContextObserver,False,,1,platform,2,4,4,8
0.9162907318741551,0.9162907318741551,0.9162907318741551,,observer,True,TaskAxis2ConfigurationContextObserver,False,,3,platform,3,3,3,8
1.3862943611198906,1.7578579175523736,1.7578579175523736,proxy,impl,True,SalesforceProxyImpl,True,Proxy,37,platform,60,96,96,10
0.0,1.4403615823901663,1.4403615823901663,,proxy,True,AbstractPDPProxy,False,,9,platform,0,29,29,10
1.4853852637641214,1.6661332561106457,1.6661332561106457,information,observer,True,BAMMediationStatisticsObserver,True,Information,26,platform,82,103,103,8
1.4853852637641214,1.6661332561106457,1.6661332561106457,information,observer,True,BAMMediationStatisticsObserver,True,Information,26,platform,82,103,103,8
0.0,0.6931471805599453,0.6931471805599453,,observer,True,MessageStoreObserver,,,2,platform,0,2,2,8
1.0986122886681098,2.772588722239781,2.772588722239781,,observer,True,HiveAxis2ConfigObserver,False,,1,platform,2,15,15,8
0.5596157879354227,1.0116009116784799,1.0116009116784799,,proxy,True,AbstractProxy,False,,4,platform,3,7,7,10
0.0,0.5108256237659907,0.5108256237659907,,observer,True,MediationStatisticsObserver,,,3,platform,0,2,2,8
0.8754687373538999,1.2237754316221157,1.2237754316221157,observer,observer,True,JMXObserver,True,Observer,5,platform,7,12,12,8
1.0986122886681098,1.6094379124341003,1.6094379124341003,,observer,True,DiscoveryAxis2ConfigurationContextObserver,False,,2,platform,4,8,8,8
0.2876820724517809,0.8472978603872036,0.8472978603872036,observer,observer,True,ActivityMediationStatisticsObserver,True,Observer,6,platform,2,8,8,8
0.2876820724517809,0.8472978603872036,0.8472978603872036,observer,observer,True,ActivityMediationStatisticsObserver,True,Observer,6,platform,2,8,8,8
1.0986122886681098,1.6094379124341003,1.6094379124341003,,observer,True,DSAxis2ConfigurationContextObserver,False,,1,platform,2,4,4,8
1.0296194171811581,1.1939224684724346,1.1939224684724346,,observer,True,ServiceStatisticsAxis2ConfigurationContextObserver,False,,10,platform,18,23,23,8
1.0986122886681098,1.3862943611198906,1.3862943611198906,,observer,True,CassandraAxis2ConfigurationContextObserver,False,,1,platform,2,3,3,8
1.5686159179138452,1.2237754316221157,1.2237754316221157,observer,observer,True,PersistingStatisticsObserver,True,Observer,5,platform,19,12,12,8
0.0,0.6931471805599453,0.6931471805599453,,observer,True,SynapseObserver,,,16,platform,0,16,16,8
0.965080896043587,1.0116009116784799,1.0116009116784799,,proxy,True,PaypalNVPProxy,False,,17,platform,13,14,14,10
0.4054651081081644,0.8754687373538999,0.8754687373538999,observer,observer,True,STSObserver,True,Observer,11,platform,5,14,14,8
1.5040773967762742,1.5040773967762742,1.5040773967762742,,observer,True,MediationStatsAxis2ConfigurationContextObserver,False,,2,platform,7,7,7,8
0.9808292530117262,1.466337068793427,1.466337068793427,,impl,True,ConfigurationContextObserverImpl,False,,3,platform,5,10,10,8
0.33647223662121295,1.0296194171811581,1.0296194171811581,listener,observer,True,ConcurrentModificationObserver,True,Listener,5,ju4pa,2,9,9,8
0.6931471805599453,0.0,0.0,,prototype,True,PlacePrototype,False,,6,social_1,6,0,0,9
0.0,0.6931471805599453,0.6931471805599453,,observer,True,IObserver,,,1,BMach,0,1,1,8
0.0,0.6931471805599453,0.6931471805599453,,subject,True,ISubject,,,3,BMach,0,3,3,8
0.6931471805599453,0.0,0.0,factory,factory,True,SingletonRepositoryFactory,True,Factory,1,jackrabbit,1,0,0,11
0.6931471805599453,0.0,0.0,factory,factory,True,SingletonRepositoryFactory,True,Factory,1,jackrabbit,1,0,0,11
0.4054651081081644,0.8109302162163288,0.8109302162163288,listener,observer,True,AccessControlObserver,True,Listener,4,jackrabbit,2,5,5,8
0.4054651081081644,0.8109302162163288,0.8109302162163288,listener,observer,True,AccessControlObserver,True,Listener,4,jackrabbit,2,5,5,8
0.7884573603642702,0.5306282510621704,0.5306282510621704,,adapter,True,ContentsAdapter,False,,20,cw-omnibus,24,14,14,1
1.6094379124341003,1.9459101490553132,1.9459101490553132,,singletons,True,AdminUserEmailEventHandlerSingletons,False,,4,AllBinary-Platform,4,6,6,11
0.6931471805599453,0.0,0.0,,singleton,True,ImageComparisonResultCacheSingleton,False,,2,AllBinary-Platform,1,0,0,11
0.6931471805599453,0.0,0.0,,singleton,True,ConsolidatedMotionRectanglesResultsCacheSingleton,False,,2,AllBinary-Platform,1,0,0,11
0.6931471805599453,0.6190392084062234,0.6190392084062234,,singleton,True,CurrentlyPressedTouchButtonSingleton,False,,15,AllBinary-Platform,7,6,6,11
2.6390573296152584,2.1972245773362196,2.1972245773362196,,factory,True,MakeCountedPartsSingletonArrayFactory,False,,2,AllBinary-Platform,13,8,8,11
0.6931471805599453,0.0,0.0,,factory,True,NullHighScoresSingletonFactory,False,,2,AllBinary-Platform,1,0,0,11
1.2286654169163074,0.9490805546971459,0.9490805546971459,,singleton,True,DisplayInfoSingleton,False,,14,AllBinary-Platform,29,19,19,11
1.2321436812926323,1.1451323043030026,1.1451323043030026,interface,singleton,True,TestingInputSingleton,True,Interface,9,AllBinary-Platform,17,15,15,11
0.6931471805599453,0.0,0.0,,factory,True,InputAutomationModuleConfigurationsSingletonFactory,False,,4,AllBinary-Platform,1,0,0,11
1.0986122886681098,1.2237754316221157,1.2237754316221157,,factory,True,SmallIntegerSingletonFactory,False,,8,AllBinary-Platform,10,12,12,11
0.6931471805599453,0.6931471805599453,0.6931471805599453,,singleton,True,LicenseInterfaceSingleton,False,,4,AllBinary-Platform,2,2,2,11
0.6931471805599453,0.0,0.0,,singleton,True,NoGameNotificationHudSingleton,False,,8,AllBinary-Platform,2,0,0,11
0.6931471805599453,0.0,0.0,,singleton,True,AllMotionRectanglesResultsCacheSingleton,False,,2,AllBinary-Platform,1,0,0,11
0.6931471805599453,0.0,0.0,,singleton,True,GameConfigurationPersistanceSingleton,False,,4,AllBinary-Platform,1,0,0,11
1.6094379124341003,2.0794415416798357,2.0794415416798357,,singletons,True,UserEmailEventHandlerSingletons,False,,4,AllBinary-Platform,4,7,7,11
0.6931471805599453,0.4700036292457356,0.4700036292457356,,singleton,True,GameConfigurationSingleton,False,,10,AllBinary-Platform,5,3,3,11
1.6094379124341003,2.0794415416798357,2.0794415416798357,,singletons,True,StoreAdminUserEmailEventHandlerSingletons,False,,4,AllBinary-Platform,4,7,7,11
0.6931471805599453,0.0,0.0,,singleton,True,PrimitiveLongSingleton,False,,3,AllBinary-Platform,1,0,0,11
0.6931471805599453,0.2876820724517809,0.2876820724517809,,factory,True,KeySingletonFactory,False,,3,AllBinary-Platform,3,1,1,11
0.6931471805599453,0.0,0.0,,singleton,True,ConstrainedMotionRectanglesResultsCacheSingleton,False,,2,AllBinary-Platform,1,0,0,11
0.7537718023763802,1.0116009116784799,1.0116009116784799,,singleton,True,UploadMediaSingleton,False,,10,AllBinary-Platform,9,14,14,11
0.6931471805599453,0.0,0.0,,singleton,True,BufferedImagePoolSingleton,False,,2,AllBinary-Platform,1,0,0,11
1.0986122886681098,1.3862943611198906,1.3862943611198906,,singleton,True,HighScoreNamePersistanceSingleton,False,,26,AllBinary-Platform,28,42,42,11
0.6931471805599453,0.0,0.0,,factory,True,ProcessPaintableSingletonFactory,False,,2,AllBinary-Platform,1,0,0,11
0.6931471805599453,0.0,0.0,,factory,True,RemoteErrorHighScoresSingletonFactory,False,,2,AllBinary-Platform,1,0,0,11
0.6931471805599453,0.0,0.0,,singleton,True,GamePersistanceSingleton,False,,3,AllBinary-Platform,1,0,0,11
1.1786549963416462,1.1786549963416462,1.1786549963416462,comparable,impl,True,ObserverImpl,True,Comparable,9,arquillian_deprecated,18,18,18,8
1.0986122886681098,1.0360919316867756,1.0360919316867756,facade,facade,True,RealSystemFacade,True,Facade,11,DownloadProvider,22,20,20,4
1.6094379124341003,1.9459101490553132,1.9459101490553132,,adapter,True,DateSortedDownloadAdapter,False,,1,DownloadProvider,4,6,6,1
1.0147308046874077,1.051544777810124,1.051544777810124,adapter,adapter,True,DateSortedExpandableListAdapter,True,Adapter,29,DownloadProvider,51,54,54,1
1.7452394535931623,1.4522523289116882,1.4522523289116882,,adapter,True,DownloadAdapter,False,,11,DownloadProvider,52,36,36,1
